time,open,high,low,close,volume
2025.11.07 23:00:00,1.15645,1.15668,1.15583,1.15643,914
2025.11.10 00:00:00,1.1555,1.15575,1.15543,1.15549,375
2025.11.10 01:00:00,1.15549,1.15571,1.15416,1.15434,1731
2025.11.10 02:00:00,1.15436,1.15594,1.15431,1.15546,2210
2025.11.10 03:00:00,1.15545,1.15605,1.15465,1.15582,1758
2025.11.10 04:00:00,1.15582,1.15609,1.15549,1.15579,1171
2025.11.10 05:00:00,1.15578,1.15586,1.15512,1.15546,1008
2025.11.10 06:00:00,1.15547,1.15624,1.15547,1.15611,904
2025.11.10 07:00:00,1.15612,1.15666,1.15577,1.15619,1091
2025.11.10 08:00:00,1.15619,1.15649,1.15516,1.1554,1368
2025.11.10 09:00:00,1.1554,1.1572,1.15534,1.15677,1990
2025.11.10 10:00:00,1.15676,1.15832,1.15652,1.15723,2381
2025.11.10 11:00:00,1.15722,1.15738,1.15641,1.15683,1967
2025.11.10 12:00:00,1.15682,1.15714,1.15612,1.15627,1629
2025.11.10 13:00:00,1.15625,1.15642,1.15541,1.15633,1423
2025.11.10 14:00:00,1.15629,1.15757,1.15629,1.1568,1874
2025.11.10 15:00:00,1.1568100000000001,1.1578,1.1567,1.1568,2320
2025.11.10 16:00:00,1.15679,1.15685,1.15594,1.15645,2604
2025.11.10 17:00:00,1.15646,1.1567,1.15452,1.15454,2708
2025.11.10 18:00:00,1.15455,1.15548,1.1543,1.15449,2317
2025.11.10 19:00:00,1.15451,1.15613,1.15412,1.15607,2078
2025.11.10 20:00:00,1.15606,1.1565,1.1558,1.15585,1275
2025.11.10 21:00:00,1.15584,1.15631,1.15579,1.1561,1122
2025.11.10 22:00:00,1.15609,1.15647,1.15605,1.1564,997
2025.11.10 23:00:00,1.1564,1.1564,1.15552,1.15567,729
2025.11.11 00:00:00,1.1553499999999999,1.15584,1.1553499999999999,1.15566,750
2025.11.11 01:00:00,1.15567,1.15604,1.15557,1.15567,669
2025.11.11 02:00:00,1.15568,1.1559599999999999,1.15518,1.15523,1065
2025.11.11 03:00:00,1.15523,1.15548,1.1547,1.15546,1386
2025.11.11 04:00:00,1.15547,1.15571,1.1552,1.1553499999999999,900
2025.11.11 05:00:00,1.1553499999999999,1.15581,1.15534,1.15564,742
2025.11.11 06:00:00,1.15564,1.15594,1.15554,1.15579,616
2025.11.11 07:00:00,1.1558,1.15652,1.15578,1.15616,926
2025.11.11 08:00:00,1.15617,1.1562999999999999,1.15504,1.15522,1138
2025.11.11 09:00:00,1.15527,1.15608,1.15499,1.15599,2349
2025.11.11 10:00:00,1.156,1.15685,1.15545,1.15546,1981
2025.11.11 11:00:00,1.15539,1.15685,1.15534,1.15648,1676
2025.11.11 12:00:00,1.15647,1.15748,1.15626,1.15731,1574
2025.11.11 13:00:00,1.1573,1.15778,1.15701,1.1572,1462
2025.11.11 14:00:00,1.1572,1.15773,1.15685,1.15704,1694
2025.11.11 15:00:00,1.15705,1.1605699999999999,1.15705,1.1601,3689
2025.11.11 16:00:00,1.16012,1.1605,1.15934,1.16007,2723
2025.11.11 17:00:00,1.16006,1.16032,1.15916,1.1595,2789
2025.11.11 18:00:00,1.15951,1.16,1.15907,1.15933,2046
2025.11.11 19:00:00,1.15933,1.15993,1.15907,1.15952,1342
2025.11.11 20:00:00,1.15949,1.15956,1.15914,1.15927,976
2025.11.11 21:00:00,1.15926,1.1593,1.15834,1.15843,1264
2025.11.11 22:00:00,1.15844,1.15891,1.15833,1.15835,1086
2025.11.11 23:00:00,1.15834,1.15856,1.15809,1.15818,823
