time,open,high,low,close,volume
2023.02.07 19:00:00,12514.84,12594.08,12514.84,12571.34,23320
2023.02.07 20:00:00,12571.33,12777.78,12535.8,12742.34,27911
2023.02.07 21:00:00,12741.33,12763.55,12459.08,12513.55,44590
2023.02.07 22:00:00,12513.53,12711.19,12510.03,12697.53,35058
2023.02.07 23:00:00,12697.69,12817.91,12659.94,12771.66,28457
2023.02.08 00:00:00,12771.45,12772.46,12720.9,12739.86,6023
2023.02.08 02:00:00,12739.32,12775.27,12739.32,12749.52,3873
2023.02.08 03:00:00,12750.51,12763.97,12738.96,12763.02,4871
2023.02.08 04:00:00,12763.03,12775.52,12751.27,12760.41,5361
2023.02.08 05:00:00,12760.67,12768.46,12756.95,12766.48,3844
2023.02.08 06:00:00,12766.28,12796.69,12764.02,12783.56,4042
2023.02.08 07:00:00,12783.41,12791.9,12779.98,12787.24,2877
2023.02.08 08:00:00,12787.4,12807.74,12776.19,12803.01,3959
2023.02.08 09:00:00,12803.28,12805.49,12772.67,12775.74,3355
2023.02.08 10:00:00,12775.98,12794.03,12754.28,12779.09,5594
2023.02.08 11:00:00,12778.55,12788.34,12717.07,12749.07,11072
2023.02.08 12:00:00,12749.32,12770.07,12731.82,12754.05,7263
2023.02.08 13:00:00,12753.8,12756.78,12723.8,12756.78,6387
2023.02.08 14:00:00,12756.55,12763.05,12738.59,12750.57,6116
2023.02.08 15:00:00,12750.07,12782.04,12725.05,12739.29,8071
2023.02.08 16:00:00,12739.05,12743.29,12710.28,12720.04,9511
2023.02.08 17:00:00,12720.07,12751.34,12663.28,12700.08,28402
2023.02.08 18:00:00,12699.83,12732.58,12598.32,12610.03,36859
2023.02.08 19:00:00,12610.09,12618.34,12517.03,12580.82,30696
2023.02.08 20:00:00,12580.83,12601.79,12543.03,12591.59,24673
2023.02.08 21:00:00,12591.59,12622.09,12538.82,12566.8,24903
2023.02.08 22:00:00,12567.05,12601.59,12535.92,12566.58,23207
2023.02.08 23:00:00,12566.4,12569.65,12512.66,12541.04,26319
